Time_Index,BuyPrice_1,SellPrice_1
3689,-15.0,-16.0
3690,-13.5,-14.5
3691,5.5,4.5
3692,33.0,32.0
3693,33.0,32.0
3694,33.0,32.0
3695,33.0,32.0
3696,33.0,32.0
3697,33.0,32.0
3698,33.0,32.0
3699,33.0,32.0
3700,33.0,32.0
3701,33.0,32.0
3702,33.0,32.0
3703,33.0,32.0
3704,27.0,26.0
3705,9.5,8.5
3706,-13.5,-14.5
3707,-15.0,-16.0
3708,-15.0,-16.0
3709,-15.0,-16.0
3710,-15.0,-16.0
3711,-15.0,-16.0
3712,-15.0,-16.0
3713,-15.0,-16.0
3714,-15.0,-16.0
3715,17.0,16.0
3716,33.0,32.0
3717,33.0,32.0
3718,33.0,32.0
3719,33.0,32.0
3720,33.0,32.0
3721,33.0,32.0
3722,31.0,30.0
3723,31.0,30.0
3724,31.0,30.0
3725,31.0,30.0
3726,31.0,30.0
3727,31.0,30.0
3728,29.0,28.0
3729,6.0,5.0
3730,-15.0,-16.0
3731,-15.0,-16.0
3732,-15.0,-16.0
3733,-15.0,-16.0
3734,-15.0,-16.0
3735,-15.0,-16.0
3736,-15.0,-16.0
3737,-15.0,-16.0
3738,-15.0,-16.0
3739,16.5,15.5
3740,29.0,28.0
3741,29.0,28.0
3742,29.0,28.0
3743,29.0,28.0
3744,29.0,28.0
3745,29.0,28.0
3746,27.0,26.0
3747,27.0,26.0
3748,27.0,26.0
3749,27.0,26.0
3750,27.0,26.0
3751,27.0,26.0
3752,25.0,24.0
3753,-10.0,-11.0
3754,-15.0,-16.0
3755,-15.0,-16.0
3756,-15.0,-16.0
3757,-15.0,-16.0
3758,-15.0,-16.0
3759,-15.0,-16.0
3760,-15.0,-16.0
3761,-15.0,-16.0
3762,-12.0,-13.0
3763,5.0,4.0
3764,25.0,24.0
3765,25.0,24.0
3766,25.0,24.0
3767,25.0,24.0
3768,25.0,24.0
3769,25.0,24.0
3770,22.0,21.0
3771,22.0,21.0
3772,22.0,21.0
3773,22.0,21.0
3774,22.0,21.0
3775,22.0,21.0
3776,21.0,20.0
3777,-6.5,-7.5
3778,-8.5,-9.5
3779,-9.5,-10.5
3780,-9.5,-10.5
3781,-9.5,-10.5
3782,-9.5,-10.5
3783,-9.5,-10.5
3784,-9.5,-10.5
3785,-9.5,-10.5
3786,-7.5,-8.5
3787,11.5,10.5
3788,29.0,28.0
3789,31.5,30.5
3790,31.0,30.0
3791,29.0,28.0
3792,29.0,28.0
3793,29.0,28.0
3794,33.0,32.0
3795,33.0,32.0
3796,33.0,32.0
3797,33.0,32.0
3798,33.0,32.0
3799,33.0,32.0
3800,33.0,32.0
3801,10.5,9.5
3802,-4.5,-5.5
3803,-4.5,-5.5
3804,-4.5,-5.5
3805,-4.5,-5.5
3806,-4.5,-5.5
3807,-4.5,-5.5
3808,-4.5,-5.5
3809,-4.5,-5.5
3810,0.5,-0.5
3811,24.0,23.0
3812,37.0,36.0
3813,37.0,36.0
3814,43.0,42.0
3815,37.0,36.0
3816,37.0,36.0
3817,36.0,35.0
3818,37.5,36.5
3819,35.0,34.0
3820,34.0,33.0
3821,34.0,33.0
3822,33.0,32.0
3823,33.0,32.0
3824,18.0,17.0
3825,-8.5,-9.5
3826,-15.0,-16.0
3827,-15.0,-16.0
3828,-15.0,-16.0
3829,-15.0,-16.0
3830,-15.0,-16.0
3831,-15.0,-16.0
3832,-15.0,-16.0
3833,-15.0,-16.0
3834,-15.0,-16.0
3835,-8.5,-9.5
3836,29.5,28.5
3837,30.0,29.0
3838,30.0,29.0
3839,30.0,29.0
3840,30.0,29.0
3841,30.0,29.0
3842,23.0,22.0
3843,23.0,22.0
3844,23.0,22.0
3845,23.0,22.0
3846,23.0,22.0
3847,23.0,22.0
3848,15.0,14.0
3849,-15.0,-16.0
3850,-15.0,-16.0
3851,-15.0,-16.0
3852,-15.0,-16.0
3853,-15.0,-16.0
3854,-15.0,-16.0
3855,-15.0,-16.0
3856,-15.0,-16.0
3857,-15.0,-16.0
3858,-15.0,-16.0
3859,-8.0,-9.0
3860,23.0,22.0
3861,23.0,22.0
3862,23.0,22.0
3863,23.0,22.0
3864,23.0,22.0
3865,23.0,22.0
3866,20.0,19.0
3867,20.0,19.0
3868,20.0,19.0
3869,20.0,19.0
3870,20.0,19.0
3871,20.0,19.0
3872,20.0,19.0
3873,-6.5,-7.5
3874,-15.0,-16.0
3875,-15.0,-16.0
3876,-15.0,-16.0
3877,-15.0,-16.0
3878,-15.0,-16.0
3879,-15.0,-16.0
3880,-15.0,-16.0
3881,-13.5,-14.5
3882,0.5,-0.5
3883,20.0,19.0
3884,28.5,27.5
3885,30.0,29.0
3886,33.5,32.5
3887,28.5,27.5
3888,28.5,27.5
3889,28.5,27.5
3890,27.0,26.0
3891,27.0,26.0
3892,27.0,26.0
3893,27.0,26.0
3894,27.0,26.0
3895,27.0,26.0
3896,27.0,26.0
3897,5.5,4.5
3898,-12.5,-13.5
3899,-12.5,-13.5
3900,-12.5,-13.5
3901,-12.5,-13.5
3902,-12.5,-13.5
3903,-12.5,-13.5
3904,-12.5,-13.5
3905,-11.5,-12.5
3906,0.5,-0.5
3907,19.5,18.5
3908,32.0,31.0
3909,33.0,32.0
3910,32.0,31.0
3911,32.0,31.0
3912,32.0,31.0
3913,32.0,31.0
3914,31.0,30.0
3915,31.0,30.0
3916,31.0,30.0
3917,31.0,30.0
3918,31.0,30.0
3919,31.0,30.0
3920,30.0,29.0
3921,-8.5,-9.5
3922,-15.0,-16.0
3923,-15.0,-16.0
3924,-15.0,-16.0
3925,-15.0,-16.0
3926,-15.0,-16.0
3927,-15.0,-16.0
3928,-15.0,-16.0
3929,-15.0,-16.0
3930,-9.0,-10.0
3931,11.5,10.5
3932,31.0,30.0
3933,31.0,30.0
3934,31.0,30.0
3935,31.0,30.0
3936,31.0,30.0
3937,31.0,30.0
3938,32.0,31.0
3939,32.0,31.0
3940,32.0,31.0
3941,32.0,31.0
3942,32.0,31.0
3943,32.0,31.0
3944,22.0,21.0
3945,-13.5,-14.5
3946,-15.0,-16.0
3947,-15.0,-16.0
3948,-15.0,-16.0
3949,-15.0,-16.0
3950,-15.0,-16.0
3951,-15.0,-16.0
3952,-15.0,-16.0
3953,-15.0,-16.0
3954,-9.0,-10.0
3955,2.5,1.5
3956,32.0,31.0
3957,32.0,31.0
3958,32.0,31.0
3959,32.0,31.0
3960,32.0,31.0
3961,32.0,31.0
3962,32.0,31.0
3963,32.0,31.0
3964,32.0,31.0
3965,32.0,31.0
3966,32.0,31.0
3967,32.0,31.0
3968,21.0,20.0
3969,-15.0,-16.0
3970,-15.0,-16.0
3971,-15.0,-16.0
3972,-15.0,-16.0
3973,-15.0,-16.0
3974,-15.0,-16.0
3975,-15.0,-16.0
3976,-15.0,-16.0
3977,-15.0,-16.0
3978,-10.5,-11.5
3979,-1.5,-2.5
3980,28.5,27.5
3981,28.5,27.5
3982,28.5,27.5
3983,28.5,27.5
3984,28.5,27.5
3985,28.5,27.5
3986,28.5,27.5
3987,28.5,27.5
3988,28.0,27.0
3989,28.0,27.0
3990,28.0,27.0
3991,28.0,27.0
3992,23.0,22.0
3993,-15.0,-16.0
3994,-15.0,-16.0
3995,-15.0,-16.0
3996,-15.0,-16.0
3997,-15.0,-16.0
3998,-15.0,-16.0
3999,-15.0,-16.0
4000,-15.0,-16.0
4001,-15.0,-16.0
4002,-7.5,-8.5
4003,30.0,29.0
4004,35.0,34.0
4005,35.0,34.0
4006,35.0,34.0
4007,35.0,34.0
4008,35.0,34.0
4009,35.0,34.0
4010,25.0,24.0
4011,25.0,24.0
4012,25.0,24.0
4013,25.0,24.0
4014,25.0,24.0
4015,25.0,24.0
4016,21.0,20.0
4017,-14.0,-15.0
4018,-15.0,-16.0
4019,-15.0,-16.0
4020,-15.0,-16.0
4021,-15.0,-16.0
4022,-15.0,-16.0
4023,-15.0,-16.0
4024,-15.0,-16.0
4025,-15.0,-16.0
4026,-15.0,-16.0
4027,11.0,10.0
4028,25.0,24.0
4029,25.0,24.0
4030,25.0,24.0
4031,25.0,24.0
4032,25.0,24.0
4033,25.0,24.0
4034,25.0,24.0
4035,25.0,24.0
4036,25.0,24.0
4037,25.0,24.0
4038,25.0,24.0
4039,25.0,24.0
4040,25.0,24.0
4041,7.0,6.0
4042,-6.0,-7.0
4043,-6.0,-7.0
4044,-6.0,-7.0
4045,-6.0,-7.0
4046,-6.0,-7.0
4047,-6.0,-7.0
4048,-6.0,-7.0
4049,-1.0,-2.0
4050,23.5,22.5
4051,28.5,27.5
4052,36.5,35.5
4053,45.0,44.0
4054,36.5,35.5
4055,36.5,35.5
4056,36.5,35.5
4057,34.5,33.5
4058,35.0,34.0
4059,30.0,29.0
4060,29.0,28.0
4061,29.0,28.0
4062,29.0,28.0
4063,29.0,28.0
4064,25.0,24.0
4065,0.0,-1.0
4066,-8.5,-9.5
4067,-8.5,-9.5
4068,-8.5,-9.5
4069,-8.5,-9.5
4070,-8.5,-9.5
4071,-8.5,-9.5
4072,-8.5,-9.5
4073,-3.0,-4.0
4074,2.5,1.5
4075,29.5,28.5
4076,34.5,33.5
4077,40.5,39.5
4078,49.0,48.0
4079,34.5,33.5
4080,34.5,33.5
4081,31.0,30.0
4082,32.0,31.0
4083,31.0,30.0
4084,29.0,28.0
4085,28.0,27.0
4086,29.0,28.0
4087,30.0,29.0
4088,25.0,24.0
4089,-2.0,-3.0
4090,-15.0,-16.0
4091,-15.0,-16.0
4092,-15.0,-16.0
4093,-15.0,-16.0
4094,-15.0,-16.0
4095,-15.0,-16.0
4096,-15.0,-16.0
4097,-15.0,-16.0
4098,-10.0,-11.0
4099,25.5,24.5
4100,35.5,34.5
4101,35.5,34.5
4102,42.0,41.0
4103,35.5,34.5
4104,35.5,34.5
4105,35.5,34.5
4106,35.0,34.0
4107,33.0,32.0
4108,31.0,30.0
4109,28.0,27.0
4110,28.0,27.0
4111,31.0,30.0
4112,20.0,19.0
4113,-15.0,-16.0
4114,-15.0,-16.0
4115,-15.0,-16.0
4116,-15.0,-16.0
4117,-15.0,-16.0
4118,-15.0,-16.0
4119,-15.0,-16.0
4120,-15.0,-16.0
4121,-15.0,-16.0
4122,-12.5,-13.5
4123,13.5,12.5
4124,33.0,32.0
4125,36.5,35.5
4126,36.5,35.5
4127,33.0,32.0
4128,33.0,32.0
4129,31.0,30.0
4130,33.0,32.0
4131,33.0,32.0
4132,33.0,32.0
4133,32.0,31.0
4134,32.0,31.0
4135,33.0,32.0
4136,26.0,25.0
4137,1.0,0.0
4138,-15.0,-16.0
4139,-15.0,-16.0
4140,-15.0,-16.0
4141,-15.0,-16.0
4142,-15.0,-16.0
4143,-15.0,-16.0
4144,-15.0,-16.0
4145,-15.0,-16.0
4146,-8.5,-9.5
4147,33.5,32.5
4148,36.0,35.0
4149,36.0,35.0
4150,36.0,35.0
4151,36.0,35.0
4152,36.0,35.0
4153,36.0,35.0
4154,37.0,36.0
4155,34.0,33.0
4156,33.0,32.0
4157,32.0,31.0
4158,32.0,31.0
4159,34.0,33.0
4160,25.0,24.0
4161,-3.0,-4.0
4162,-15.0,-16.0
4163,-15.0,-16.0
4164,-15.0,-16.0
4165,-15.0,-16.0
4166,-15.0,-16.0
4167,-15.0,-16.0
4168,-15.0,-16.0
4169,-15.0,-16.0
4170,-7.5,-8.5
4171,29.5,28.5
4172,36.0,35.0
4173,36.0,35.0
4174,48.0,47.0
4175,36.0,35.0
4176,36.0,35.0
4177,36.0,35.0
4178,34.0,33.0
4179,34.0,33.0
4180,34.0,33.0
4181,33.0,32.0
4182,32.0,31.0
4183,32.0,31.0
4184,15.0,14.0
4185,-9.0,-10.0
4186,-15.0,-16.0
4187,-15.0,-16.0
4188,-15.0,-16.0
4189,-15.0,-16.0
4190,-15.0,-16.0
4191,-15.0,-16.0
4192,-15.0,-16.0
4193,-15.0,-16.0
4194,-15.0,-16.0
4195,17.0,16.0
4196,33.0,32.0
4197,33.0,32.0
4198,36.0,35.0
4199,33.0,32.0
4200,33.0,32.0
4201,33.0,32.0
4202,29.0,28.0
4203,29.0,28.0
4204,29.0,28.0
4205,27.0,26.0
4206,27.0,26.0
4207,29.0,28.0
4208,21.0,20.0
4209,-12.0,-13.0
4210,-15.0,-16.0
4211,-15.0,-16.0
4212,-15.0,-16.0
4213,-15.0,-16.0
4214,-15.0,-16.0
4215,-15.0,-16.0
4216,-15.0,-16.0
4217,-15.0,-16.0
4218,-14.0,-15.0
4219,30.0,29.0
4220,30.0,29.0
4221,30.0,29.0
4222,47.0,46.0
4223,30.0,29.0
4224,30.0,29.0
4225,30.0,29.0
4226,29.0,28.0
4227,29.0,28.0
4228,29.0,28.0
4229,27.0,26.0
4230,27.0,26.0
4231,29.0,28.0
4232,22.0,21.0
4233,-15.0,-16.0
4234,-15.0,-16.0
4235,-15.0,-16.0
4236,-15.0,-16.0
4237,-15.0,-16.0
4238,-15.0,-16.0
4239,-15.0,-16.0
4240,-15.0,-16.0
4241,-12.0,-13.0
4242,-7.5,-8.5
4243,31.5,30.5
4244,38.0,37.0
4245,57.0,56.0
4246,45.0,44.0
4247,36.0,35.0
4248,36.0,35.0
4249,36.0,35.0
4250,37.0,36.0
4251,31.0,30.0
4252,29.0,28.0
4253,29.0,28.0
4254,29.0,28.0
4255,31.0,30.0
4256,31.0,30.0
4257,5.0,4.0
4258,-10.5,-11.5
4259,-10.5,-11.5
4260,-10.5,-11.5
4261,-10.5,-11.5
4262,-10.5,-11.5
4263,-10.5,-11.5
4264,-10.5,-11.5
4265,-9.5,-10.5
4266,22.0,21.0
4267,38.0,37.0
4268,47.0,46.0
4269,67.0,66.0
4270,44.0,43.0
4271,38.0,37.0
4272,38.0,37.0
4273,38.0,37.0
4274,35.0,34.0
4275,32.0,31.0
4276,30.0,29.0
4277,29.0,28.0
4278,29.0,28.0
4279,32.0,31.0
4280,30.0,29.0
4281,9.0,8.0
4282,8.0,7.0
4283,8.0,7.0
4284,8.0,7.0
4285,8.0,7.0
4286,8.0,7.0
4287,8.0,7.0
4288,8.0,7.0
4289,9.5,8.5
4290,24.5,23.5
4291,38.0,37.0
4292,42.0,41.0
4293,57.0,56.0
4294,53.0,52.0
4295,42.0,41.0
4296,38.0,37.0
4297,38.0,37.0
4298,40.0,39.0
4299,30.0,29.0
4300,28.0,27.0
4301,28.0,27.0
4302,28.0,27.0
4303,30.0,29.0
4304,23.0,22.0
4305,0.0,-1.0
4306,-8.5,-9.5
4307,-8.5,-9.5
4308,-8.5,-9.5
4309,-8.5,-9.5
4310,-8.5,-9.5
4311,-8.5,-9.5
4312,-8.5,-9.5
4313,-8.0,-9.0
4314,-4.5,-5.5
4315,33.5,32.5
4316,40.5,39.5
4317,61.5,60.5
4318,38.0,37.0
4319,37.5,36.5
4320,37.5,36.5
4321,35.0,34.0
4322,36.0,35.0
4323,30.0,29.0
4324,29.0,28.0
4325,29.0,28.0
4326,29.0,28.0
4327,28.0,27.0
4328,21.0,20.0
4329,-15.0,-16.0
4330,-15.0,-16.0
4331,-15.0,-16.0
4332,-15.0,-16.0
4333,-15.0,-16.0
4334,-15.0,-16.0
4335,-15.0,-16.0
4336,-15.0,-16.0
4337,-12.0,-13.0
4338,-2.5,-3.5
4339,28.0,27.0
4340,37.5,36.5
4341,35.5,34.5
4342,35.5,34.5
4343,33.0,32.0
4344,31.5,30.5
4345,29.0,28.0
4346,36.0,35.0
4347,36.0,35.0
4348,35.0,34.0
4349,32.0,31.0
4350,31.0,30.0
4351,32.0,31.0
4352,23.0,22.0
4353,-4.0,-5.0
4354,-15.0,-16.0
4355,-15.0,-16.0
4356,-15.0,-16.0
4357,-15.0,-16.0
4358,-15.0,-16.0
4359,-15.0,-16.0
4360,-15.0,-16.0
4361,-15.0,-16.0
4362,-5.0,-6.0
4363,31.0,30.0
4364,37.0,36.0
4365,37.0,36.0
4366,37.0,36.0
4367,37.0,36.0
4368,37.0,36.0
4369,37.0,36.0
4370,32.0,31.0
4371,33.0,32.0
4372,32.0,31.0
4373,32.0,31.0
4374,32.0,31.0
4375,34.0,33.0
4376,32.0,31.0
4377,13.0,12.0
4378,-1.0,-2.0
4379,-1.0,-2.0
4380,-1.0,-2.0
4381,-1.0,-2.0
4382,-1.0,-2.0
4383,-1.0,-2.0
4384,-1.0,-2.0
4385,-1.0,-2.0
4386,20.5,19.5
4387,38.5,37.5
4388,39.0,38.0
4389,39.5,38.5
4390,39.5,38.5
4391,38.5,37.5
4392,38.5,37.5
4393,38.0,37.0
4394,39.0,38.0
4395,38.0,37.0
4396,37.0,36.0
4397,37.0,36.0
4398,37.0,36.0
4399,37.0,36.0
4400,37.0,36.0
4401,9.0,8.0
4402,-3.5,-4.5
4403,-3.5,-4.5
4404,-3.5,-4.5
4405,-3.5,-4.5
4406,-3.5,-4.5
4407,-3.5,-4.5
4408,-3.5,-4.5
4409,0.5,-0.5
4410,24.0,23.0
4411,40.0,39.0
4412,45.0,44.0
4413,48.5,47.5
4414,41.5,40.5
4415,41.5,40.5
4416,41.5,40.5
4417,40.0,39.0
4418,45.0,44.0
4419,38.0,37.0
4420,37.0,36.0
4421,36.0,35.0
4422,36.0,35.0
4423,37.0,36.0
4424,37.0,36.0
4425,14.0,13.0
4426,8.0,7.0
4427,8.0,7.0
4428,8.0,7.0
4429,8.0,7.0
4430,8.0,7.0
4431,8.0,7.0
4432,8.0,7.0
4433,8.0,7.0
4434,21.5,20.5
4435,39.0,38.0
4436,40.0,39.0
4437,40.0,39.0
4438,47.0,46.0
4439,40.0,39.0
4440,40.0,39.0
4441,40.0,39.0
4442,40.0,39.0
4443,39.0,38.0
4444,38.0,37.0
4445,38.0,37.0
4446,38.0,37.0
4447,38.0,37.0
4448,38.0,37.0
4449,16.5,15.5
4450,-8.5,-9.5
4451,-8.5,-9.5
4452,-8.5,-9.5
4453,-8.5,-9.5
4454,-8.5,-9.5
4455,-8.5,-9.5
4456,-8.5,-9.5
4457,-8.5,-9.5
4458,-2.5,-3.5
4459,33.5,32.5
4460,39.0,38.0
4461,39.0,38.0
4462,39.0,38.0
4463,39.0,38.0
4464,39.0,38.0
4465,39.0,38.0
4466,38.0,37.0
4467,38.0,37.0
4468,38.0,37.0
4469,37.0,36.0
4470,37.0,36.0
4471,37.0,36.0
4472,36.0,35.0
4473,12.0,11.0
4474,-10.0,-11.0
4475,-10.0,-11.0
4476,-10.0,-11.0
4477,-10.0,-11.0
4478,-10.0,-11.0
4479,-10.0,-11.0
4480,-10.0,-11.0
4481,-3.0,-4.0
4482,19.5,18.5
4483,35.0,34.0
4484,41.0,40.0
4485,41.0,40.0
4486,41.0,40.0
4487,41.0,40.0
4488,41.0,40.0
4489,40.0,39.0
4490,40.0,39.0
4491,38.0,37.0
4492,37.0,36.0
4493,35.0,34.0
4494,34.0,33.0
4495,33.0,32.0
4496,30.0,29.0
4497,1.5,0.5
4498,-15.0,-16.0
4499,-15.0,-16.0
4500,-15.0,-16.0
4501,-15.0,-16.0
4502,-15.0,-16.0
4503,-15.0,-16.0
4504,-15.0,-16.0
4505,-15.0,-16.0
4506,-7.5,-8.5
4507,29.0,28.0
4508,38.5,37.5
4509,38.5,37.5
4510,38.5,37.5
4511,38.5,37.5
4512,38.5,37.5
4513,38.5,37.5
4514,37.0,36.0
4515,37.0,36.0
4516,37.0,36.0
4517,37.0,36.0
4518,37.0,36.0
4519,36.0,35.0
4520,30.0,29.0
4521,2.0,1.0
4522,-15.0,-16.0
4523,-15.0,-16.0
4524,-15.0,-16.0
4525,-15.0,-16.0
4526,-15.0,-16.0
4527,-15.0,-16.0
4528,-15.0,-16.0
4529,-15.0,-16.0
4530,-7.5,-8.5
4531,28.0,27.0
4532,37.0,36.0
4533,37.0,36.0
4534,37.0,36.0
4535,37.0,36.0
4536,37.0,36.0
4537,37.0,36.0
4538,37.0,36.0
4539,37.0,36.0
4540,37.0,36.0
4541,37.0,36.0
4542,37.0,36.0
4543,37.0,36.0
4544,36.0,35.0
4545,18.5,17.5
4546,9.0,8.0
4547,9.0,8.0
4548,9.0,8.0
4549,9.0,8.0
4550,9.0,8.0
4551,9.0,8.0
4552,9.0,8.0
4553,9.0,8.0
4554,25.5,24.5
4555,40.0,39.0
4556,40.0,39.0
4557,46.0,45.0
4558,40.0,39.0
4559,40.0,39.0
4560,40.0,39.0
4561,40.0,39.0
4562,39.0,38.0
4563,38.0,37.0
4564,37.0,36.0
4565,37.0,36.0
4566,37.0,36.0
4567,37.0,36.0
4568,37.0,36.0
4569,23.0,22.0
4570,17.0,16.0
4571,17.0,16.0
4572,17.0,16.0
4573,17.0,16.0
4574,17.0,16.0
4575,17.0,16.0
4576,17.0,16.0
4577,21.0,20.0
4578,31.5,30.5
4579,40.0,39.0
4580,40.0,39.0
4581,48.0,47.0
4582,42.0,41.0
4583,40.0,39.0
4584,40.0,39.0
4585,40.0,39.0
4586,39.0,38.0
4587,37.0,36.0
4588,36.0,35.0
4589,36.0,35.0
4590,36.0,35.0
4591,36.0,35.0
4592,36.0,35.0
4593,22.0,21.0
4594,8.0,7.0
4595,8.0,7.0
4596,8.0,7.0
4597,8.0,7.0
4598,8.0,7.0
4599,8.0,7.0
4600,8.0,7.0
4601,8.0,7.0
4602,28.5,27.5
4603,39.0,38.0
4604,39.0,38.0
4605,39.0,38.0
4606,39.0,38.0
4607,39.0,38.0
4608,39.0,38.0
4609,39.0,38.0
4610,39.0,38.0
4611,37.0,36.0
4612,37.0,36.0
4613,35.0,34.0
4614,36.0,35.0
4615,37.0,36.0
4616,37.0,36.0
4617,23.0,22.0
4618,-5.0,-6.0
4619,-5.0,-6.0
4620,-5.0,-6.0
4621,-5.0,-6.0
4622,-5.0,-6.0
4623,-5.0,-6.0
4624,-5.0,-6.0
4625,-5.0,-6.0
4626,24.0,23.0
4627,36.0,35.0
4628,38.5,37.5
4629,38.5,37.5
4630,38.5,37.5
4631,38.5,37.5
4632,38.5,37.5
4633,38.5,37.5
4634,39.0,38.0
4635,37.0,36.0
4636,37.0,36.0
4637,37.0,36.0
4638,37.0,36.0
4639,37.0,36.0
4640,37.0,36.0
4641,21.0,20.0
4642,4.0,3.0
4643,4.0,3.0
4644,4.0,3.0
4645,4.0,3.0
4646,3.0,2.0
4647,4.0,3.0
4648,4.0,3.0
4649,4.0,3.0
4650,12.5,11.5
4651,38.5,37.5
4652,40.0,39.0
4653,42.0,41.0
4654,40.0,39.0
4655,40.0,39.0
4656,40.0,39.0
4657,40.0,39.0
4658,48.0,47.0
4659,38.0,37.0
4660,37.0,36.0
4661,36.0,35.0
4662,36.0,35.0
4663,36.0,35.0
4664,34.0,33.0
4665,15.0,14.0
4666,-10.0,-11.0
4667,-11.5,-12.5
4668,-11.5,-12.5
4669,-11.5,-12.5
4670,-11.5,-12.5
4671,-11.5,-12.5
4672,-11.5,-12.5
4673,-10.0,-11.0
4674,21.5,20.5
4675,39.0,38.0
4676,40.5,39.5
4677,40.0,39.0
4678,40.0,39.0
4679,40.0,39.0
4680,40.0,39.0
4681,40.0,39.0
4682,38.0,37.0
4683,38.0,37.0
4684,38.0,37.0
4685,38.0,37.0
4686,37.0,36.0
4687,38.0,37.0
4688,36.0,35.0
4689,19.0,18.0
4690,-15.0,-16.0
4691,-15.0,-16.0
4692,-15.0,-16.0
4693,-15.0,-16.0
4694,-15.0,-16.0
4695,-15.0,-16.0
4696,-15.0,-16.0
4697,-15.0,-16.0
4698,-7.5,-8.5
4699,36.5,35.5
4700,38.0,37.0
4701,38.0,37.0
4702,38.0,37.0
4703,38.0,37.0
4704,38.0,37.0
4705,38.0,37.0
4706,38.0,37.0
4707,38.0,37.0
4708,38.0,37.0
4709,38.0,37.0
4710,38.0,37.0
4711,38.0,37.0
4712,38.0,37.0
4713,26.0,25.0
4714,2.0,1.0
4715,2.0,1.0
4716,2.0,1.0
4717,2.0,1.0
4718,2.0,1.0
4719,2.0,1.0
4720,2.0,1.0
4721,3.5,2.5
4722,26.5,25.5
4723,38.0,37.0
4724,38.0,37.0
4725,48.0,47.0
4726,38.0,37.0
4727,38.0,37.0
4728,38.0,37.0
4729,38.0,37.0
4730,39.0,38.0
4731,38.0,37.0
4732,37.0,36.0
4733,37.0,36.0
4734,37.0,36.0
4735,37.0,36.0
4736,37.0,36.0
4737,16.0,15.0
4738,-9.5,-10.5
4739,-12.5,-13.5
4740,-12.5,-13.5
4741,-12.5,-13.5
4742,-12.5,-13.5
4743,-12.5,-13.5
4744,-12.5,-13.5
4745,-12.5,-13.5
4746,24.0,23.0
4747,38.0,37.0
4748,38.0,37.0
4749,45.0,44.0
4750,38.0,37.0
4751,38.0,37.0
4752,38.0,37.0
4753,38.0,37.0
4754,38.0,37.0
4755,38.0,37.0
4756,37.0,36.0
4757,37.0,36.0
4758,37.0,36.0
4759,38.0,37.0
4760,37.0,36.0
4761,23.0,22.0
4762,4.5,3.5
4763,4.5,3.5
4764,4.5,3.5
4765,4.5,3.5
4766,4.5,3.5
4767,4.5,3.5
4768,4.5,3.5
4769,7.5,6.5
4770,32.0,31.0
4771,38.0,37.0
4772,38.0,37.0
4773,38.0,37.0
4774,38.0,37.0
4775,38.0,37.0
4776,38.0,37.0
4777,38.0,37.0
4778,38.0,37.0
4779,38.0,37.0
4780,37.0,36.0
4781,37.0,36.0
4782,37.0,36.0
4783,38.0,37.0
4784,37.0,36.0
4785,28.0,27.0
4786,3.0,2.0
4787,3.0,2.0
4788,3.0,2.0
4789,3.0,2.0
4790,3.0,2.0
4791,3.0,2.0
4792,3.0,2.0
4793,7.5,6.5
4794,32.5,31.5
4795,40.0,39.0
4796,40.0,39.0
4797,50.0,49.0
4798,40.0,39.0
4799,40.0,39.0
4800,40.0,39.0
4801,40.0,39.0
4802,47.0,46.0
4803,38.0,37.0
4804,38.0,37.0
4805,37.0,36.0
4806,37.0,36.0
4807,38.0,37.0
4808,37.0,36.0
4809,24.0,23.0
4810,-4.0,-5.0
4811,-4.0,-5.0
4812,-4.0,-5.0
4813,-4.0,-5.0
4814,-4.0,-5.0
4815,-4.0,-5.0
4816,-4.0,-5.0
4817,-4.0,-5.0
4818,-2.5,-3.5
4819,33.5,32.5
4820,39.0,38.0
4821,39.0,38.0
4822,38.0,37.0
4823,38.0,37.0
4824,38.0,37.0
4825,38.0,37.0
4826,39.0,38.0
4827,38.0,37.0
4828,38.0,37.0
4829,37.0,36.0
4830,37.0,36.0
4831,37.0,36.0
4832,35.0,34.0
4833,2.0,1.0
4834,-9.0,-10.0
4835,-9.0,-10.0
4836,-9.0,-10.0
4837,-9.0,-10.0
4838,-9.0,-10.0
4839,-9.0,-10.0
4840,-9.0,-10.0
4841,-7.5,-8.5
4842,0.0,-1.0
4843,25.0,24.0
4844,43.5,42.5
4845,43.5,42.5
4846,39.5,38.5
4847,39.0,38.0
4848,39.0,38.0
4849,38.5,37.5
4850,35.0,34.0
4851,35.0,34.0
4852,35.0,34.0
4853,35.0,34.0
4854,35.0,34.0
4855,35.0,34.0
4856,33.0,32.0
4857,8.0,7.0
4858,-15.0,-16.0
4859,-15.0,-16.0
4860,-15.0,-16.0
4861,-15.0,-16.0
4862,-15.0,-16.0
4863,-15.0,-16.0
4864,-15.0,-16.0
4865,-15.0,-16.0
4866,-5.0,-6.0
4867,17.5,16.5
4868,35.0,34.0
4869,35.0,34.0
4870,35.0,34.0
4871,35.0,34.0
4872,35.0,34.0
4873,35.0,34.0
4874,33.0,32.0
4875,33.0,32.0
4876,33.0,32.0
4877,33.0,32.0
4878,33.0,32.0
4879,33.0,32.0
4880,33.0,32.0
4881,18.0,17.0
4882,14.0,13.0
4883,14.0,13.0
4884,14.0,13.0
4885,14.0,13.0
4886,14.0,13.0
4887,14.0,13.0
4888,14.0,13.0
4889,14.0,13.0
4890,15.0,14.0
