Time_Index,BuyPrice_1,SellPrice_1
3685,-15.0,-16.0
3686,-15.0,-16.0
3687,-15.0,-16.0
3688,-15.0,-16.0
3689,-15.0,-16.0
3690,-14.1,-15.1
3691,-2.7,-3.7
3692,29.4,28.4
3693,29.4,28.4
3694,29.4,28.4
3695,29.4,28.4
3696,29.4,28.4
3697,29.4,28.4
3698,29.4,28.4
3699,29.4,28.4
3700,29.4,28.4
3701,29.4,28.4
3702,29.4,28.4
3703,29.4,28.4
3704,22.6,21.6
3705,-0.3,-1.3
3706,-14.1,-15.1
3707,-15.0,-16.0
3708,-15.0,-16.0
3709,-15.0,-16.0
3710,-15.0,-16.0
3711,-15.0,-16.0
3712,-15.0,-16.0
3713,-15.0,-16.0
3714,-15.0,-16.0
3715,4.2,3.2
3716,29.4,28.4
3717,29.4,28.4
3718,29.4,28.4
3719,29.4,28.4
3720,29.4,28.4
3721,29.4,28.4
3722,28.6,27.6
3723,28.6,27.6
3724,28.6,27.6
3725,28.6,27.6
3726,28.6,27.6
3727,28.6,27.6
3728,26.6,25.6
3729,-2.4,-3.4
3730,-15.0,-16.0
3731,-15.0,-16.0
3732,-15.0,-16.0
3733,-15.0,-16.0
3734,-15.0,-16.0
3735,-15.0,-16.0
3736,-15.0,-16.0
3737,-15.0,-16.0
3738,-15.0,-16.0
3739,11.1,10.1
3740,27.4,26.4
3741,27.4,26.4
3742,27.4,26.4
3743,27.4,26.4
3744,27.4,26.4
3745,27.4,26.4
3746,23.0,22.0
3747,23.0,22.0
3748,23.0,22.0
3749,23.0,22.0
3750,23.0,22.0
3751,23.0,22.0
3752,21.0,20.0
3753,-12.0,-13.0
3754,-15.0,-16.0
3755,-15.0,-16.0
3756,-15.0,-16.0
3757,-15.0,-16.0
3758,-15.0,-16.0
3759,-15.0,-16.0
3760,-15.0,-16.0
3761,-15.0,-16.0
3762,-13.2,-14.2
3763,-1.8,-2.8
3764,21.0,20.0
3765,21.0,20.0
3766,21.0,20.0
3767,21.0,20.0
3768,21.0,20.0
3769,21.0,20.0
3770,20.0,19.0
3771,20.0,19.0
3772,20.0,19.0
3773,20.0,19.0
3774,20.0,19.0
3775,20.0,19.0
3776,17.0,16.0
3777,-9.9,-10.9
3778,-11.1,-12.1
3779,-11.7,-12.7
3780,-11.7,-12.7
3781,-11.7,-12.7
3782,-11.7,-12.7
3783,-11.7,-12.7
3784,-11.7,-12.7
3785,-11.7,-12.7
3786,-10.5,-11.5
3787,3.9,2.9
3788,24.2,23.2
3789,25.7,24.7
3790,25.4,24.4
3791,24.2,23.2
3792,24.2,23.2
3793,24.2,23.2
3794,28.6,27.6
3795,28.6,27.6
3796,28.6,27.6
3797,28.6,27.6
3798,28.6,27.6
3799,28.6,27.6
3800,28.6,27.6
3801,0.3,-0.7
3802,-8.7,-9.7
3803,-8.7,-9.7
3804,-8.7,-9.7
3805,-8.7,-9.7
3806,-8.7,-9.7
3807,-8.7,-9.7
3808,-8.7,-9.7
3809,-8.7,-9.7
3810,-5.7,-6.7
3811,10.4,9.4
3812,31.0,30.0
3813,31.0,30.0
3814,34.6,33.6
3815,31.0,30.0
3816,31.0,30.0
3817,30.4,29.4
3818,30.5,29.5
3819,29.0,28.0
3820,28.4,27.4
3821,28.4,27.4
3822,27.8,26.8
3823,27.8,26.8
3824,16.8,15.8
3825,-11.1,-12.1
3826,-15.0,-16.0
3827,-15.0,-16.0
3828,-15.0,-16.0
3829,-15.0,-16.0
3830,-15.0,-16.0
3831,-15.0,-16.0
3832,-15.0,-16.0
3833,-15.0,-16.0
3834,-15.0,-16.0
3835,-11.1,-12.1
3836,23.3,22.3
3837,23.6,22.6
3838,23.6,22.6
3839,23.6,22.6
3840,23.6,22.6
3841,23.6,22.6
3842,19.0,18.0
3843,19.0,18.0
3844,19.0,18.0
3845,19.0,18.0
3846,19.0,18.0
3847,19.0,18.0
3848,11.4,10.4
3849,-15.0,-16.0
3850,-15.0,-16.0
3851,-15.0,-16.0
3852,-15.0,-16.0
3853,-15.0,-16.0
3854,-15.0,-16.0
3855,-15.0,-16.0
3856,-15.0,-16.0
3857,-15.0,-16.0
3858,-15.0,-16.0
3859,-10.8,-11.8
3860,17.4,16.4
3861,17.4,16.4
3862,17.4,16.4
3863,17.4,16.4
3864,17.4,16.4
3865,17.4,16.4
3866,12.8,11.8
3867,12.8,11.8
3868,12.8,11.8
3869,12.8,11.8
3870,12.8,11.8
3871,12.8,11.8
3872,10.4,9.4
3873,-9.9,-10.9
3874,-15.0,-16.0
3875,-15.0,-16.0
3876,-15.0,-16.0
3877,-15.0,-16.0
3878,-15.0,-16.0
3879,-15.0,-16.0
3880,-15.0,-16.0
3881,-14.1,-15.1
3882,-5.7,-6.7
3883,6.0,5.0
3884,17.9,16.9
3885,18.8,17.8
3886,20.9,19.9
3887,17.9,16.9
3888,17.9,16.9
3889,17.9,16.9
3890,17.0,16.0
3891,17.0,16.0
3892,17.0,16.0
3893,17.0,16.0
3894,17.0,16.0
3895,17.0,16.0
3896,17.0,16.0
3897,-2.7,-3.7
3898,-13.5,-14.5
3899,-13.5,-14.5
3900,-13.5,-14.5
3901,-13.5,-14.5
3902,-13.5,-14.5
3903,-13.5,-14.5
3904,-13.5,-14.5
3905,-12.9,-13.9
3906,-5.5,-6.5
3907,9.3,8.3
3908,24.8,23.8
3909,25.4,24.4
3910,24.8,23.8
3911,24.8,23.8
3912,24.8,23.8
3913,24.8,23.8
3914,23.8,22.8
3915,23.8,22.8
3916,23.8,22.8
3917,23.8,22.8
3918,23.8,22.8
3919,23.8,22.8
3920,23.2,22.2
3921,-11.1,-12.1
3922,-15.0,-16.0
3923,-15.0,-16.0
3924,-15.0,-16.0
3925,-15.0,-16.0
3926,-15.0,-16.0
3927,-15.0,-16.0
3928,-15.0,-16.0
3929,-15.0,-16.0
3930,-11.4,-12.4
3931,3.1,2.1
3932,23.8,22.8
3933,23.8,22.8
3934,23.8,22.8
3935,23.8,22.8
3936,23.8,22.8
3937,23.8,22.8
3938,23.6,22.6
3939,23.6,22.6
3940,23.6,22.6
3941,23.6,22.6
3942,23.6,22.6
3943,23.6,22.6
3944,17.2,16.2
3945,-14.1,-15.1
3946,-15.0,-16.0
3947,-15.0,-16.0
3948,-15.0,-16.0
3949,-15.0,-16.0
3950,-15.0,-16.0
3951,-15.0,-16.0
3952,-15.0,-16.0
3953,-15.0,-16.0
3954,-11.4,-12.4
3955,-4.5,-5.5
3956,23.6,22.6
3957,23.6,22.6
3958,23.6,22.6
3959,23.6,22.6
3960,23.6,22.6
3961,23.6,22.6
3962,23.6,22.6
3963,23.6,22.6
3964,23.6,22.6
3965,23.6,22.6
3966,23.6,22.6
3967,23.6,22.6
3968,17.0,16.0
3969,-15.0,-16.0
3970,-15.0,-16.0
3971,-15.0,-16.0
3972,-15.0,-16.0
3973,-15.0,-16.0
3974,-15.0,-16.0
3975,-15.0,-16.0
3976,-15.0,-16.0
3977,-15.0,-16.0
3978,-12.3,-13.3
3979,-6.9,-7.9
3980,21.5,20.5
3981,21.5,20.5
3982,21.5,20.5
3983,21.5,20.5
3984,21.5,20.5
3985,21.5,20.5
3986,21.5,20.5
3987,21.5,20.5
3988,21.2,20.2
3989,21.2,20.2
3990,21.2,20.2
3991,21.2,20.2
3992,18.2,17.2
3993,-15.0,-16.0
3994,-15.0,-16.0
3995,-15.0,-16.0
3996,-15.0,-16.0
3997,-15.0,-16.0
3998,-15.0,-16.0
3999,-15.0,-16.0
4000,-15.0,-16.0
4001,-15.0,-16.0
4002,-10.5,-11.5
4003,20.4,19.4
4004,25.8,24.8
4005,25.8,24.8
4006,25.8,24.8
4007,25.8,24.8
4008,25.8,24.8
4009,25.8,24.8
4010,19.8,18.8
4011,19.8,18.8
4012,19.8,18.8
4013,19.8,18.8
4014,19.4,18.4
4015,19.4,18.4
4016,13.0,12.0
4017,-14.4,-15.4
4018,-15.0,-16.0
4019,-15.0,-16.0
4020,-15.0,-16.0
4021,-15.0,-16.0
4022,-15.0,-16.0
4023,-15.0,-16.0
4024,-15.0,-16.0
4025,-15.0,-16.0
4026,-15.0,-16.0
4027,0.6,-0.4
4028,18.6,17.6
4029,18.6,17.6
4030,18.6,17.6
4031,18.6,17.6
4032,18.6,17.6
4033,18.6,17.6
4034,19.4,18.4
4035,19.4,18.4
4036,19.4,18.4
4037,19.4,18.4
4038,19.4,18.4
4039,19.4,18.4
4040,18.6,17.6
4041,-1.8,-2.8
4042,-9.6,-10.6
4043,-9.6,-10.6
4044,-9.6,-10.6
4045,-9.6,-10.6
4046,-9.6,-10.6
4047,-9.6,-10.6
4048,-9.6,-10.6
4049,-6.6,-7.6
4050,8.1,7.1
4051,11.1,10.1
4052,26.3,25.3
4053,31.4,30.4
4054,26.3,25.3
4055,26.3,25.3
4056,26.3,25.3
4057,25.1,24.1
4058,26.2,25.2
4059,23.2,22.2
4060,22.6,21.6
4061,22.6,21.6
4062,22.6,21.6
4063,22.6,21.6
4064,20.2,19.2
4065,-3.2,-4.2
4066,-11.1,-12.1
4067,-11.1,-12.1
4068,-11.1,-12.1
4069,-11.1,-12.1
4070,-11.1,-12.1
4071,-11.1,-12.1
4072,-11.1,-12.1
4073,-7.8,-8.8
4074,-2.9,-3.9
4075,28.5,27.5
4076,31.9,30.9
4077,35.5,34.5
4078,47.4,46.4
4079,31.9,30.9
4080,31.9,30.9
4081,29.8,28.8
4082,30.4,29.4
4083,29.8,28.8
4084,28.6,27.6
4085,27.6,26.6
4086,28.2,27.2
4087,29.2,28.2
4088,23.0,22.0
4089,-7.2,-8.2
4090,-15.0,-16.0
4091,-15.0,-16.0
4092,-15.0,-16.0
4093,-15.0,-16.0
4094,-15.0,-16.0
4095,-15.0,-16.0
4096,-15.0,-16.0
4097,-15.0,-16.0
4098,-6.4,-7.4
4099,20.7,19.7
4100,32.1,31.1
4101,32.3,31.3
4102,39.6,38.6
4103,32.1,31.1
4104,32.1,31.1
4105,32.1,31.1
4106,29.8,28.8
4107,28.6,27.6
4108,27.4,26.4
4109,25.6,24.6
4110,25.6,24.6
4111,27.4,26.4
4112,17.2,16.2
4113,-15.0,-16.0
4114,-15.0,-16.0
4115,-15.0,-16.0
4116,-15.0,-16.0
4117,-15.0,-16.0
4118,-15.0,-16.0
4119,-15.0,-16.0
4120,-15.0,-16.0
4121,-15.0,-16.0
4122,-13.5,-14.5
4123,15.3,14.3
4124,28.6,27.6
4125,30.7,29.7
4126,30.7,29.7
4127,28.6,27.6
4128,28.6,27.6
4129,27.4,26.4
4130,30.2,29.2
4131,30.2,29.2
4132,30.2,29.2
4133,29.6,28.6
4134,29.6,28.6
4135,30.2,29.2
4136,20.0,19.0
4137,-5.4,-6.4
4138,-15.0,-16.0
4139,-15.0,-16.0
4140,-15.0,-16.0
4141,-15.0,-16.0
4142,-15.0,-16.0
4143,-15.0,-16.0
4144,-15.0,-16.0
4145,-15.0,-16.0
4146,-11.1,-12.1
4147,27.7,26.7
4148,32.4,31.4
4149,32.4,31.4
4150,32.4,31.4
4151,32.4,31.4
4152,32.4,31.4
4153,32.4,31.4
4154,33.0,32.0
4155,31.2,30.2
4156,30.6,29.6
4157,30.0,29.0
4158,30.0,29.0
4159,31.2,30.2
4160,25.8,24.8
4161,-7.8,-8.8
4162,-15.0,-16.0
4163,-15.0,-16.0
4164,-15.0,-16.0
4165,-15.0,-16.0
4166,-15.0,-16.0
4167,-15.0,-16.0
4168,-15.0,-16.0
4169,-15.0,-16.0
4170,-7.5,-8.5
4171,30.1,29.1
4172,34.0,33.0
4173,34.0,33.0
4174,41.2,40.2
4175,34.0,33.0
4176,34.0,33.0
4177,34.0,33.0
4178,31.2,30.2
4179,31.2,30.2
4180,30.8,29.8
4181,29.8,28.8
4182,29.2,28.2
4183,30.0,29.0
4184,15.4,14.4
4185,-11.4,-12.4
4186,-15.0,-16.0
4187,-15.0,-16.0
4188,-15.0,-16.0
4189,-15.0,-16.0
4190,-15.0,-16.0
4191,-15.0,-16.0
4192,-15.0,-16.0
4193,-15.0,-16.0
4194,-15.0,-16.0
4195,15.0,14.0
4196,30.2,29.2
4197,30.2,29.2
4198,32.0,31.0
4199,30.2,29.2
4200,30.2,29.2
4201,30.2,29.2
4202,26.6,25.6
4203,26.6,25.6
4204,26.6,25.6
4205,25.4,24.4
4206,25.4,24.4
4207,26.6,25.6
4208,21.8,20.8
4209,-13.2,-14.2
4210,-15.0,-16.0
4211,-15.0,-16.0
4212,-15.0,-16.0
4213,-15.0,-16.0
4214,-15.0,-16.0
4215,-15.0,-16.0
4216,-15.0,-16.0
4217,-15.0,-16.0
4218,-14.4,-15.4
4219,25.8,24.8
4220,27.2,26.2
4221,27.2,26.2
4222,37.4,36.4
4223,27.2,26.2
4224,27.2,26.2
4225,27.2,26.2
4226,21.8,20.8
4227,21.8,20.8
4228,21.8,20.8
4229,20.6,19.6
4230,20.6,19.6
4231,21.8,20.8
4232,17.6,16.6
4233,-14.2,-15.2
4234,-15.0,-16.0
4235,-15.0,-16.0
4236,-15.0,-16.0
4237,-15.0,-16.0
4238,-15.0,-16.0
4239,-15.0,-16.0
4240,-15.0,-16.0
4241,-13.2,-14.2
4242,-10.5,-11.5
4243,21.3,20.3
4244,34.0,33.0
4245,45.4,44.4
4246,38.2,37.2
4247,32.8,31.8
4248,32.8,31.8
4249,32.8,31.8
4250,33.8,32.8
4251,30.2,29.2
4252,29.0,28.0
4253,29.0,28.0
4254,29.0,28.0
4255,30.2,29.2
4256,30.2,29.2
4257,-3.0,-4.0
4258,-12.3,-13.3
4259,-12.3,-13.3
4260,-12.3,-13.3
4261,-12.3,-13.3
4262,-12.3,-13.3
4263,-12.3,-13.3
4264,-12.3,-13.3
4265,-11.7,-12.7
4266,9.8,8.8
4267,34.4,33.4
4268,41.4,40.4
4269,59.4,58.4
4270,39.6,38.6
4271,34.4,33.4
4272,34.4,33.4
4273,34.4,33.4
4274,33.8,32.8
4275,30.0,29.0
4276,27.2,26.2
4277,26.6,25.6
4278,26.6,25.6
4279,29.2,28.2
4280,27.2,26.2
4281,-0.6,-1.6
4282,-1.2,-2.2
4283,-1.2,-2.2
4284,-1.2,-2.2
4285,-1.2,-2.2
4286,-1.2,-2.2
4287,-1.2,-2.2
4288,-1.2,-2.2
4289,-0.3,-1.3
4290,9.1,8.1
4291,34.8,33.8
4292,37.2,36.2
4293,46.2,45.2
4294,44.2,43.2
4295,37.2,36.2
4296,34.8,33.8
4297,34.8,33.8
4298,36.0,35.0
4299,30.0,29.0
4300,27.2,26.2
4301,27.2,26.2
4302,27.2,26.2
4303,29.6,28.6
4304,24.6,23.6
4305,-6.0,-7.0
4306,-11.1,-12.1
4307,-11.1,-12.1
4308,-11.1,-12.1
4309,-11.1,-12.1
4310,-11.1,-12.1
4311,-11.1,-12.1
4312,-11.1,-12.1
4313,-10.8,-11.8
4314,-3.1,-4.1
4315,31.5,30.5
4316,37.7,36.7
4317,58.7,57.7
4318,37.0,36.0
4319,34.5,33.5
4320,34.1,33.1
4321,32.6,31.6
4322,35.2,34.2
4323,28.0,27.0
4324,26.6,25.6
4325,26.6,25.6
4326,26.6,25.6
4327,26.8,25.8
4328,18.2,17.2
4329,-15.0,-16.0
4330,-15.0,-16.0
4331,-15.0,-16.0
4332,-15.0,-16.0
4333,-15.0,-16.0
4334,-15.0,-16.0
4335,-15.0,-16.0
4336,-15.0,-16.0
4337,-13.2,-14.2
4338,-6.3,-7.3
4339,26.8,25.8
4340,34.3,33.3
4341,32.5,31.5
4342,32.5,31.5
4343,31.0,30.0
4344,30.1,29.1
4345,28.6,27.6
4346,32.8,31.8
4347,32.4,31.4
4348,31.8,30.8
4349,29.6,28.6
4350,29.0,28.0
4351,30.0,29.0
4352,23.8,22.8
4353,-8.4,-9.4
4354,-15.0,-16.0
4355,-15.0,-16.0
4356,-15.0,-16.0
4357,-15.0,-16.0
4358,-15.0,-16.0
4359,-15.0,-16.0
4360,-15.0,-16.0
4361,-15.0,-16.0
4362,-6.0,-7.0
4363,27.0,26.0
4364,32.2,31.2
4365,32.2,31.2
4366,32.2,31.2
4367,32.2,31.2
4368,32.2,31.2
4369,32.2,31.2
4370,30.0,29.0
4371,30.6,29.6
4372,30.0,29.0
4373,30.0,29.0
4374,30.0,29.0
4375,31.2,30.2
4376,26.4,25.4
4377,1.8,0.8
4378,-6.6,-7.6
4379,-6.6,-7.6
4380,-6.6,-7.6
4381,-6.6,-7.6
4382,-6.6,-7.6
4383,-6.6,-7.6
4384,-6.6,-7.6
4385,-6.6,-7.6
4386,6.3,5.3
4387,31.7,30.7
4388,34.6,33.6
4389,34.9,33.9
4390,34.9,33.9
4391,34.3,33.3
4392,34.3,33.3
4393,34.0,33.0
4394,35.8,34.8
4395,35.2,34.2
4396,34.6,33.6
4397,34.6,33.6
4398,34.6,33.6
4399,34.6,33.6
4400,34.6,33.6
4401,5.4,4.4
4402,-8.1,-9.1
4403,-8.1,-9.1
4404,-8.1,-9.1
4405,-8.1,-9.1
4406,-8.1,-9.1
4407,-8.1,-9.1
4408,-8.1,-9.1
4409,-5.7,-6.7
4410,10.4,9.4
4411,36.4,35.4
4412,39.4,38.4
4413,41.5,40.5
4414,37.3,36.3
4415,37.3,36.3
4416,37.3,36.3
4417,36.4,35.4
4418,39.8,38.8
4419,35.6,34.6
4420,35.0,34.0
4421,34.4,33.4
4422,34.4,33.4
4423,35.0,34.0
4424,35.0,34.0
4425,12.0,11.0
4426,1.6,0.6
4427,1.6,0.6
4428,1.6,0.6
4429,1.6,0.6
4430,1.6,0.6
4431,1.6,0.6
4432,1.6,0.6
4433,2.0,1.0
4434,14.5,13.5
4435,36.2,35.2
4436,36.8,35.8
4437,36.8,35.8
4438,41.0,40.0
4439,36.8,35.8
4440,36.8,35.8
4441,36.8,35.8
4442,36.4,35.4
4443,35.8,34.8
4444,35.2,34.2
4445,35.2,34.2
4446,35.2,34.2
4447,35.2,34.2
4448,35.2,34.2
4449,14.7,13.7
4450,-11.1,-12.1
4451,-11.1,-12.1
4452,-11.1,-12.1
4453,-11.1,-12.1
4454,-11.1,-12.1
4455,-11.1,-12.1
4456,-11.1,-12.1
4457,-11.1,-12.1
4458,-4.5,-5.5
4459,32.5,31.5
4460,35.8,34.8
4461,35.8,34.8
4462,35.8,34.8
4463,35.8,34.8
4464,35.8,34.8
4465,35.8,34.8
4466,35.2,34.2
4467,35.2,34.2
4468,35.2,34.2
4469,34.6,33.6
4470,34.6,33.6
4471,34.6,33.6
4472,34.0,33.0
4473,7.2,6.2
4474,-12.0,-13.0
4475,-12.0,-13.0
4476,-12.0,-13.0
4477,-12.0,-13.0
4478,-12.0,-13.0
4479,-12.0,-13.0
4480,-12.0,-13.0
4481,-7.8,-8.8
4482,7.7,6.7
4483,32.4,31.4
4484,37.4,36.4
4485,37.4,36.4
4486,37.4,36.4
4487,37.4,36.4
4488,37.4,36.4
4489,36.8,35.8
4490,36.4,35.4
4491,35.2,34.2
4492,34.6,33.6
4493,33.4,32.4
4494,32.8,31.8
4495,32.2,31.2
4496,26.8,25.8
4497,0.9,-0.1
4498,-15.0,-16.0
4499,-15.0,-16.0
4500,-15.0,-16.0
4501,-15.0,-16.0
4502,-15.0,-16.0
4503,-15.0,-16.0
4504,-15.0,-16.0
4505,-15.0,-16.0
4506,-7.5,-8.5
4507,31.0,30.0
4508,36.7,35.7
4509,36.7,35.7
4510,36.7,35.7
4511,36.7,35.7
4512,36.7,35.7
4513,36.7,35.7
4514,35.4,34.4
4515,35.4,34.4
4516,34.2,33.2
4517,33.8,32.8
4518,33.8,32.8
4519,33.2,32.2
4520,26.4,25.4
4521,-4.8,-5.8
4522,-15.0,-16.0
4523,-15.0,-16.0
4524,-15.0,-16.0
4525,-15.0,-16.0
4526,-15.0,-16.0
4527,-15.0,-16.0
4528,-15.0,-16.0
4529,-15.0,-16.0
4530,-9.3,-10.3
4531,25.2,24.2
4532,35.0,34.0
4533,35.0,34.0
4534,35.0,34.0
4535,35.0,34.0
4536,35.0,34.0
4537,35.0,34.0
4538,33.8,32.8
4539,33.8,32.8
4540,33.8,32.8
4541,33.8,32.8
4542,33.8,32.8
4543,33.8,32.8
4544,30.0,29.0
4545,5.1,4.1
4546,-0.6,-1.6
4547,-0.6,-1.6
4548,-0.6,-1.6
4549,-0.6,-1.6
4550,-0.6,-1.6
4551,-0.6,-1.6
4552,-0.6,-1.6
4553,-0.6,-1.6
4554,9.3,8.3
4555,30.2,29.2
4556,35.6,34.6
4557,39.2,38.2
4558,35.6,34.6
4559,35.6,34.6
4560,35.6,34.6
4561,35.6,34.6
4562,33.8,32.8
4563,33.2,32.2
4564,32.6,31.6
4565,32.6,31.6
4566,32.6,31.6
4567,32.6,31.6
4568,32.6,31.6
4569,19.8,18.8
4570,10.2,9.2
4571,10.2,9.2
4572,10.2,9.2
4573,10.2,9.2
4574,10.2,9.2
4575,10.2,9.2
4576,10.2,9.2
4577,12.6,11.6
4578,22.1,21.1
4579,36.4,35.4
4580,36.4,35.4
4581,41.2,40.2
4582,37.6,36.6
4583,36.4,35.4
4584,36.4,35.4
4585,36.4,35.4
4586,36.2,35.2
4587,35.0,34.0
4588,34.4,33.4
4589,34.4,33.4
4590,34.4,33.4
4591,34.4,33.4
4592,31.2,30.2
4593,14.4,13.4
4594,6.0,5.0
4595,6.0,5.0
4596,6.0,5.0
4597,6.0,5.0
4598,6.0,5.0
4599,6.0,5.0
4600,6.0,5.0
4601,6.0,5.0
4602,18.3,17.3
4603,36.2,35.2
4604,36.2,35.2
4605,36.2,35.2
4606,36.2,35.2
4607,36.2,35.2
4608,36.2,35.2
4609,36.2,35.2
4610,35.8,34.8
4611,34.6,33.6
4612,34.6,33.6
4613,33.4,32.4
4614,34.0,33.0
4615,34.6,33.6
4616,34.6,33.6
4617,18.6,17.6
4618,-3.0,-4.0
4619,-3.0,-4.0
4620,-3.0,-4.0
4621,-3.0,-4.0
4622,-3.0,-4.0
4623,-3.0,-4.0
4624,-3.0,-4.0
4625,-3.0,-4.0
4626,17.0,16.0
4627,34.0,33.0
4628,35.5,34.5
4629,35.5,34.5
4630,35.5,34.5
4631,35.5,34.5
4632,35.5,34.5
4633,35.5,34.5
4634,36.2,35.2
4635,35.0,34.0
4636,35.0,34.0
4637,35.0,34.0
4638,35.0,34.0
4639,35.0,34.0
4640,35.0,34.0
4641,16.2,15.2
4642,-3.6,-4.6
4643,-3.6,-4.6
4644,-3.6,-4.6
4645,-3.6,-4.6
4646,-4.2,-5.2
4647,-3.6,-4.6
4648,-3.6,-4.6
4649,-3.6,-4.6
4650,3.1,2.1
4651,35.9,34.9
4652,36.8,35.8
4653,38.0,37.0
4654,36.8,35.8
4655,36.8,35.8
4656,36.8,35.8
4657,36.8,35.8
4658,42.0,41.0
4659,36.0,35.0
4660,35.4,34.4
4661,34.8,33.8
4662,34.8,33.8
4663,34.8,33.8
4664,33.6,32.6
4665,13.0,12.0
4666,-12.0,-13.0
4667,-12.9,-13.9
4668,-12.9,-13.9
4669,-12.9,-13.9
4670,-12.9,-13.9
4671,-12.9,-13.9
4672,-12.9,-13.9
4673,-12.0,-13.0
4674,6.9,5.9
4675,36.6,35.6
4676,37.5,36.5
4677,37.2,36.2
4678,37.2,36.2
4679,37.2,36.2
4680,37.2,36.2
4681,37.2,36.2
4682,36.0,35.0
4683,36.0,35.0
4684,36.0,35.0
4685,36.0,35.0
4686,35.4,34.4
4687,36.0,35.0
4688,34.8,33.8
4689,11.4,10.4
4690,-15.0,-16.0
4691,-15.0,-16.0
4692,-15.0,-16.0
4693,-15.0,-16.0
4694,-15.0,-16.0
4695,-15.0,-16.0
4696,-15.0,-16.0
4697,-15.0,-16.0
4698,-10.5,-11.5
4699,35.1,34.1
4700,36.0,35.0
4701,36.0,35.0
4702,36.0,35.0
4703,36.0,35.0
4704,36.0,35.0
4705,36.0,35.0
4706,34.4,33.4
4707,34.4,33.4
4708,34.4,33.4
4709,34.4,33.4
4710,34.4,33.4
4711,34.4,33.4
4712,31.2,30.2
4713,9.6,8.6
4714,-4.8,-5.8
4715,-4.8,-5.8
4716,-4.8,-5.8
4717,-4.8,-5.8
4718,-4.8,-5.8
4719,-4.8,-5.8
4720,-4.8,-5.8
4721,-3.9,-4.9
4722,9.9,8.9
4723,25.2,24.2
4724,34.4,33.4
4725,40.4,39.4
4726,34.4,33.4
4727,34.4,33.4
4728,34.4,33.4
4729,34.4,33.4
4730,35.0,34.0
4731,34.4,33.4
4732,33.8,32.8
4733,33.8,32.8
4734,33.8,32.8
4735,33.8,32.8
4736,33.8,32.8
4737,14.4,13.4
4738,-11.7,-12.7
4739,-13.5,-14.5
4740,-13.5,-14.5
4741,-13.5,-14.5
4742,-13.5,-14.5
4743,-13.5,-14.5
4744,-13.5,-14.5
4745,-13.5,-14.5
4746,10.0,9.0
4747,34.4,33.4
4748,34.4,33.4
4749,38.6,37.6
4750,34.4,33.4
4751,34.4,33.4
4752,34.4,33.4
4753,34.4,33.4
4754,35.2,34.2
4755,35.2,34.2
4756,34.6,33.6
4757,34.6,33.6
4758,34.6,33.6
4759,35.2,34.2
4760,34.6,33.6
4761,17.8,16.8
4762,-3.3,-4.3
4763,-3.3,-4.3
4764,-3.3,-4.3
4765,-3.3,-4.3
4766,-3.3,-4.3
4767,-3.3,-4.3
4768,-3.3,-4.3
4769,-1.5,-2.5
4770,19.2,18.2
4771,35.2,34.2
4772,35.2,34.2
4773,35.2,34.2
4774,35.2,34.2
4775,35.2,34.2
4776,35.2,34.2
4777,35.2,34.2
4778,35.2,34.2
4779,35.2,34.2
4780,34.6,33.6
4781,34.6,33.6
4782,34.6,33.6
4783,35.2,34.2
4784,34.6,33.6
4785,22.8,21.8
4786,1.8,0.8
4787,1.8,0.8
4788,1.8,0.8
4789,1.8,0.8
4790,1.8,0.8
4791,1.8,0.8
4792,1.8,0.8
4793,4.5,3.5
4794,21.1,20.1
4795,36.4,35.4
4796,36.4,35.4
4797,42.4,41.4
4798,36.4,35.4
4799,36.4,35.4
4800,36.4,35.4
4801,36.4,35.4
4802,40.6,39.6
4803,35.2,34.2
4804,35.2,34.2
4805,34.6,33.6
4806,34.6,33.6
4807,35.2,34.2
4808,34.6,33.6
4809,21.6,20.6
4810,-8.4,-9.4
4811,-8.4,-9.4
4812,-8.4,-9.4
4813,-8.4,-9.4
4814,-8.4,-9.4
4815,-8.4,-9.4
4816,-8.4,-9.4
4817,-8.4,-9.4
4818,-7.1,-8.1
4819,32.5,31.5
4820,35.8,34.8
4821,35.8,34.8
4822,35.2,34.2
4823,35.2,34.2
4824,35.2,34.2
4825,35.2,34.2
4826,35.4,34.4
4827,34.8,33.8
4828,34.8,33.8
4829,34.2,33.2
4830,34.2,33.2
4831,34.2,33.2
4832,33.0,32.0
4833,6.0,5.0
4834,-11.4,-12.4
4835,-11.4,-12.4
4836,-11.4,-12.4
4837,-11.4,-12.4
4838,-11.4,-12.4
4839,-11.4,-12.4
4840,-11.4,-12.4
4841,-10.5,-11.5
4842,-4.4,-5.4
4843,26.0,25.0
4844,38.1,37.1
4845,38.1,37.1
4846,35.7,34.7
4847,35.4,34.4
4848,35.4,34.4
4849,35.1,34.1
4850,32.6,31.6
4851,32.6,31.6
4852,32.6,31.6
4853,32.6,31.6
4854,32.6,31.6
4855,32.6,31.6
4856,31.4,30.4
4857,-1.2,-2.2
4858,-15.0,-16.0
4859,-15.0,-16.0
4860,-15.0,-16.0
4861,-15.0,-16.0
4862,-15.0,-16.0
4863,-15.0,-16.0
4864,-15.0,-16.0
4865,-15.0,-16.0
4866,-7.8,-8.8
4867,15.3,14.3
4868,33.0,32.0
4869,33.0,32.0
4870,33.0,32.0
4871,33.0,32.0
4872,33.0,32.0
4873,33.0,32.0
4874,31.8,30.8
4875,31.8,30.8
