Time_Index,BuyPrice_1,SellPrice_1
3810,0.0,-1.0
3811,26.0,25.0
3812,33.0,32.0
3813,33.0,32.0
3814,33.0,32.0
3815,33.0,32.0
3816,33.0,32.0
3817,33.0,32.0
3818,33.0,32.0
3819,33.0,32.0
3820,32.0,31.0
3821,32.0,31.0
3822,32.0,31.0
3823,33.0,32.0
3824,33.0,32.0
3825,16.0,15.0
3826,10.5,9.5
3827,10.5,9.5
3828,10.5,9.5
3829,10.5,9.5
3830,10.5,9.5
3831,10.5,9.5
3832,10.5,9.5
3833,11.0,10.0
3834,15.0,14.0
3835,34.0,33.0
3836,34.0,33.0
3837,37.0,36.0
3838,34.0,33.0
3839,34.0,33.0
3840,34.0,33.0
3841,34.0,33.0
3842,33.0,32.0
3843,33.0,32.0
3844,32.0,31.0
3845,32.0,31.0
3846,32.0,31.0
3847,33.0,32.0
3848,33.0,32.0
3849,14.0,13.0
3850,6.0,5.0
3851,6.0,5.0
3852,6.0,5.0
3853,6.0,5.0
3854,6.0,5.0
3855,6.0,5.0
3856,6.0,5.0
3857,6.0,5.0
3858,14.0,13.0
3859,35.0,34.0
3860,35.0,34.0
3861,37.0,36.0
3862,37.0,36.0
3863,35.0,34.0
3864,35.0,34.0
3865,35.0,34.0
3866,34.0,33.0
3867,32.0,31.0
3868,32.0,31.0
3869,32.0,31.0
3870,32.0,31.0
3871,32.0,31.0
3872,32.0,31.0
3873,11.0,10.0
3874,2.0,1.0
3875,2.0,1.0
3876,2.0,1.0
3877,2.0,1.0
3878,2.0,1.0
3879,2.0,1.0
3880,2.0,1.0
3881,2.0,1.0
3882,11.0,10.0
3883,32.0,31.0
3884,32.0,31.0
3885,32.0,31.0
3886,36.0,35.0
3887,32.0,31.0
3888,32.0,31.0
3889,32.0,31.0
3890,32.0,31.0
3891,32.0,31.0
3892,29.0,28.0
3893,29.0,28.0
3894,31.0,30.0
3895,32.0,31.0
3896,32.0,31.0
3897,20.0,19.0
3898,10.0,9.0
3899,10.0,9.0
3900,10.0,9.0
3901,10.0,9.0
3902,10.0,9.0
3903,10.0,9.0
3904,10.0,9.0
3905,11.5,10.5
3906,14.0,13.0
3907,32.0,31.0
3908,35.0,34.0
3909,38.0,37.0
3910,35.0,34.0
3911,35.0,34.0
3912,35.0,34.0
3913,35.0,34.0
3914,36.0,35.0
3915,36.0,35.0
3916,33.0,32.0
3917,33.0,32.0
3918,34.0,33.0
3919,36.0,35.0
3920,32.0,31.0
3921,16.0,15.0
3922,0.5,-0.5
3923,0.0,-1.0
3924,0.0,-1.0
3925,0.0,-1.0
3926,0.0,-1.0
3927,0.0,-1.0
3928,0.0,-1.0
3929,0.0,-1.0
3930,3.0,2.0
3931,36.0,35.0
3932,36.0,35.0
3933,36.0,35.0
3934,36.0,35.0
3935,36.0,35.0
3936,36.0,35.0
3937,36.0,35.0
3938,35.0,34.0
3939,34.0,33.0
3940,32.0,31.0
3941,32.0,31.0
3942,32.0,31.0
3943,32.0,31.0
3944,31.0,30.0
3945,0.0,-1.0
3946,-15.0,-16.0
3947,-15.0,-16.0
3948,-15.0,-16.0
3949,-15.0,-16.0
3950,-15.0,-16.0
3951,-15.0,-16.0
3952,-15.0,-16.0
3953,-15.0,-16.0
3954,-15.0,-16.0
3955,23.0,22.0
3956,32.0,31.0
3957,32.0,31.0
3958,32.0,31.0
3959,32.0,31.0
3960,32.0,31.0
3961,32.0,31.0
3962,28.0,27.0
3963,28.0,27.0
3964,28.0,27.0
3965,28.0,27.0
3966,28.0,27.0
3967,28.0,27.0
3968,22.0,21.0
3969,-2.0,-3.0
3970,-15.0,-16.0
3971,-15.0,-16.0
3972,-15.0,-16.0
3973,-15.0,-16.0
3974,-15.0,-16.0
3975,-15.0,-16.0
3976,-15.0,-16.0
3977,-15.0,-16.0
3978,0.0,-1.0
3979,11.5,10.5
3980,28.0,27.0
3981,28.0,27.0
3982,28.0,27.0
3983,28.0,27.0
3984,28.0,27.0
3985,28.0,27.0
3986,25.0,24.0
3987,25.0,24.0
3988,25.0,24.0
3989,25.0,24.0
3990,25.0,24.0
3991,25.0,24.0
3992,25.0,24.0
3993,21.0,20.0
3994,21.0,20.0
3995,21.0,20.0
3996,21.0,20.0
3997,21.0,20.0
3998,21.0,20.0
3999,21.0,20.0
4000,21.0,20.0
4001,22.0,21.0
4002,37.0,36.0
4003,37.0,36.0
4004,44.0,43.0
4005,48.0,47.0
4006,41.0,40.0
4007,37.0,36.0
4008,37.0,36.0
4009,37.0,36.0
4010,33.0,32.0
4011,30.0,29.0
4012,27.0,26.0
4013,27.0,26.0
4014,27.0,26.0
4015,29.0,28.0
4016,25.0,24.0
4017,16.0,15.0
4018,13.5,12.5
4019,13.5,12.5
4020,13.5,12.5
4021,13.5,12.5
4022,13.5,12.5
4023,13.5,12.5
4024,13.5,12.5
4025,14.5,13.5
4026,21.0,20.0
4027,36.5,35.5
4028,36.5,35.5
4029,38.5,37.5
4030,37.5,36.5
4031,36.5,35.5
4032,36.5,35.5
4033,35.0,34.0
4034,33.0,32.0
4035,29.0,28.0
4036,27.0,26.0
4037,27.0,26.0
4038,30.0,29.0
4039,30.0,29.0
4040,30.0,29.0
4041,22.0,21.0
4042,18.0,17.0
4043,18.0,17.0
4044,18.0,17.0
4045,18.0,17.0
4046,18.0,17.0
4047,18.0,17.0
4048,18.0,17.0
4049,18.0,17.0
4050,36.0,35.0
4051,36.0,35.0
4052,36.0,35.0
4053,40.0,39.0
4054,36.0,35.0
4055,36.0,35.0
4056,36.0,35.0
4057,36.0,35.0
4058,32.0,31.0
4059,29.0,28.0
4060,28.0,27.0
4061,28.0,27.0
4062,28.0,27.0
4063,28.0,27.0
4064,28.0,27.0
4065,21.0,20.0
4066,13.0,12.0
4067,13.0,12.0
4068,13.0,12.0
4069,13.0,12.0
4070,13.0,12.0
4071,13.0,12.0
4072,13.0,12.0
4073,13.0,12.0
4074,28.0,27.0
4075,37.0,36.0
4076,37.0,36.0
4077,44.0,43.0
4078,44.0,43.0
4079,37.0,36.0
4080,37.0,36.0
4081,37.0,36.0
4082,36.0,35.0
4083,31.0,30.0
4084,29.0,28.0
4085,28.0,27.0
4086,28.0,27.0
4087,31.0,30.0
4088,29.0,28.0
4089,21.0,20.0
4090,12.0,11.0
4091,12.0,11.0
4092,12.0,11.0
4093,12.0,11.0
4094,12.0,11.0
4095,12.0,11.0
4096,12.0,11.0
4097,18.5,17.5
4098,21.5,20.5
4099,37.0,36.0
4100,37.0,36.0
4101,40.0,39.0
4102,44.0,43.0
4103,37.0,36.0
4104,37.0,36.0
4105,37.0,36.0
4106,34.0,33.0
4107,33.0,32.0
4108,33.0,32.0
4109,33.0,32.0
4110,33.0,32.0
4111,33.0,32.0
4112,29.0,28.0
4113,19.0,18.0
4114,-3.5,-4.5
4115,-3.5,-4.5
4116,-3.5,-4.5
4117,-3.5,-4.5
4118,-11.5,-12.5
4119,-3.5,-4.5
4120,-3.5,-4.5
4121,0.5,-0.5
4122,15.5,14.5
4123,31.5,30.5
4124,33.0,32.0
4125,33.0,32.0
4126,43.0,42.0
4127,33.0,32.0
4128,33.0,32.0
4129,33.0,32.0
4130,31.0,30.0
4131,31.0,30.0
4132,29.0,28.0
4133,29.0,28.0
4134,29.0,28.0
4135,29.0,28.0
4136,24.0,23.0
4137,21.0,20.0
4138,7.0,6.0
4139,7.0,6.0
4140,7.0,6.0
4141,7.0,6.0
4142,7.0,6.0
4143,7.0,6.0
4144,7.0,6.0
4145,13.5,12.5
4146,18.5,17.5
4147,31.0,30.0
4148,31.0,30.0
4149,31.0,30.0
4150,31.0,30.0
4151,31.0,30.0
4152,31.0,30.0
4153,31.0,30.0
4154,32.0,31.0
4155,30.0,29.0
4156,29.0,28.0
4157,29.0,28.0
4158,29.0,28.0
4159,32.0,31.0
4160,32.0,31.0
4161,23.0,22.0
4162,18.0,17.0
4163,18.0,17.0
4164,18.0,17.0
4165,18.0,17.0
4166,18.0,17.0
4167,18.0,17.0
4168,18.0,17.0
4169,18.0,17.0
4170,37.0,36.0
4171,38.0,37.0
4172,48.0,47.0
4173,44.0,43.0
4174,41.0,40.0
4175,38.0,37.0
4176,38.0,37.0
4177,38.0,37.0
4178,35.0,34.0
4179,33.0,32.0
4180,32.0,31.0
4181,30.0,29.0
4182,31.0,30.0
4183,33.0,32.0
4184,32.0,31.0
4185,16.0,15.0
4186,16.0,15.0
4187,16.0,15.0
4188,16.0,15.0
4189,16.0,15.0
4190,16.0,15.0
4191,16.0,15.0
4192,16.0,15.0
4193,16.0,15.0
4194,28.0,27.0
4195,37.0,36.0
4196,41.0,40.0
4197,62.0,61.0
4198,44.0,43.0
4199,37.0,36.0
4200,37.0,36.0
4201,37.0,36.0
4202,41.0,40.0
4203,30.5,29.5
4204,25.5,24.5
4205,24.5,23.5
4206,24.5,23.5
4207,26.5,25.5
4208,24.0,23.0
4209,12.0,11.0
4210,12.0,11.0
4211,12.0,11.0
4212,12.0,11.0
4213,12.0,11.0
4214,12.0,11.0
4215,12.0,11.0
4216,12.0,11.0
4217,18.0,17.0
4218,35.0,34.0
4219,36.0,35.0
4220,44.0,43.0
4221,41.0,40.0
4222,37.0,36.0
4223,36.0,35.0
4224,36.0,35.0
4225,36.0,35.0
4226,32.0,31.0
4227,30.0,29.0
4228,27.0,26.0
4229,25.0,24.0
4230,27.0,26.0
4231,27.0,26.0
4232,21.0,20.0
4233,19.0,18.0
4234,19.0,18.0
4235,19.0,18.0
4236,19.0,18.0
4237,19.0,18.0
4238,19.0,18.0
4239,19.0,18.0
4240,19.0,18.0
4241,19.0,18.0
4242,37.0,36.0
4243,41.0,40.0
4244,44.0,43.0
4245,78.0,77.0
4246,44.0,43.0
4247,41.0,40.0
4248,41.0,40.0
4249,41.0,40.0
4250,32.0,31.0
4251,29.0,28.0
4252,27.0,26.0
4253,27.0,26.0
4254,27.0,26.0
4255,29.0,28.0
4256,29.0,28.0
4257,13.0,12.0
4258,13.0,12.0
4259,13.0,12.0
4260,13.0,12.0
4261,13.0,12.0
4262,13.0,12.0
4263,13.0,12.0
4264,13.0,12.0
4265,16.0,15.0
4266,30.0,29.0
4267,37.0,36.0
4268,66.0,65.0
4269,49.0,48.0
4270,37.0,36.0
4271,37.0,36.0
4272,37.0,36.0
4273,36.0,35.0
4274,32.0,31.0
4275,27.0,26.0
4276,25.0,24.0
4277,25.0,24.0
4278,25.0,24.0
4279,26.0,25.0
4280,25.0,24.0
4281,8.0,7.0
4282,8.0,7.0
4283,8.0,7.0
4284,8.0,7.0
4285,8.0,7.0
4286,8.0,7.0
4287,8.0,7.0
4288,8.0,7.0
4289,8.0,7.0
4290,25.0,24.0
4291,36.0,35.0
4292,44.0,43.0
4293,44.0,43.0
4294,39.0,38.0
4295,36.0,35.0
4296,36.0,35.0
4297,35.0,34.0
4298,35.0,34.0
4299,32.0,31.0
4300,26.0,25.0
4301,26.0,25.0
4302,26.0,25.0
4303,26.0,25.0
4304,19.0,18.0
4305,9.0,8.0
4306,8.0,7.0
4307,8.0,7.0
4308,8.0,7.0
4309,8.0,7.0
4310,8.0,7.0
4311,8.0,7.0
4312,8.0,7.0
4313,8.0,7.0
4314,19.0,18.0
4315,33.0,32.0
4316,50.0,49.0
4317,45.0,44.0
4318,35.0,34.0
4319,33.0,32.0
4320,33.0,32.0
4321,33.0,32.0
4322,31.0,30.0
4323,28.0,27.0
4324,27.0,26.0
4325,26.0,25.0
4326,26.0,25.0
4327,28.0,27.0
4328,28.0,27.0
4329,15.0,14.0
4330,15.0,14.0
4331,15.0,14.0
4332,15.0,14.0
4333,15.0,14.0
4334,15.0,14.0
4335,15.0,14.0
4336,15.0,14.0
4337,15.5,14.5
4338,37.0,36.0
4339,37.0,36.0
4340,44.0,43.0
4341,44.0,43.0
4342,39.0,38.0
4343,37.0,36.0
4344,37.0,36.0
4345,37.0,36.0
4346,34.0,33.0
4347,31.0,30.0
4348,29.0,28.0
4349,26.0,25.0
4350,27.0,26.0
4351,29.0,28.0
4352,29.0,28.0
4353,20.0,19.0
4354,20.0,19.0
4355,20.0,19.0
4356,20.0,19.0
4357,20.0,19.0
4358,20.0,19.0
4359,20.0,19.0
4360,20.0,19.0
4361,21.0,20.0
4362,33.0,32.0
4363,35.0,34.0
4364,44.0,43.0
4365,36.0,35.0
4366,35.0,34.0
4367,35.0,34.0
4368,35.0,34.0
4369,35.0,34.0
4370,34.0,33.0
4371,33.0,32.0
4372,32.0,31.0
4373,31.0,30.0
4374,31.0,30.0
4375,33.0,32.0
4376,33.0,32.0
4377,25.0,24.0
4378,25.0,24.0
4379,25.0,24.0
4380,25.0,24.0
4381,25.0,24.0
4382,25.0,24.0
4383,25.0,24.0
4384,25.0,24.0
4385,26.0,25.0
4386,31.0,30.0
4387,38.0,37.0
4388,38.0,37.0
4389,41.0,40.0
4390,38.0,37.0
4391,38.0,37.0
4392,38.0,37.0
4393,38.0,37.0
4394,37.0,36.0
4395,35.0,34.0
4396,33.0,32.0
4397,32.0,31.0
4398,33.0,32.0
4399,34.0,33.0
4400,34.0,33.0
4401,26.0,25.0
4402,26.0,25.0
4403,26.0,25.0
4404,26.0,25.0
4405,26.0,25.0
4406,26.0,25.0
4407,26.0,25.0
4408,26.0,25.0
4409,26.0,25.0
4410,30.0,29.0
4411,37.0,36.0
4412,37.0,36.0
4413,41.0,40.0
4414,37.0,36.0
4415,37.0,36.0
4416,37.0,36.0
4417,37.0,36.0
4418,38.0,37.0
4419,36.0,35.0
4420,34.0,33.0
4421,34.0,33.0
4422,34.0,33.0
4423,34.0,33.0
4424,33.0,32.0
4425,21.0,20.0
4426,10.0,9.0
4427,10.0,9.0
4428,10.0,9.0
4429,10.0,9.0
4430,10.0,9.0
4431,10.0,9.0
4432,10.0,9.0
4433,10.0,9.0
4434,21.0,20.0
4435,38.0,37.0
4436,38.0,37.0
4437,38.0,37.0
4438,38.0,37.0
4439,38.0,37.0
4440,38.0,37.0
4441,38.0,37.0
4442,39.0,38.0
4443,38.0,37.0
4444,37.0,36.0
4445,35.0,34.0
4446,34.0,33.0
4447,36.0,35.0
4448,34.0,33.0
4449,21.0,20.0
4450,3.0,2.0
4451,3.0,2.0
4452,3.0,2.0
4453,3.0,2.0
4454,3.0,2.0
4455,3.0,2.0
4456,3.0,2.0
4457,6.0,5.0
4458,23.5,22.5
4459,37.0,36.0
4460,37.0,36.0
4461,37.0,36.0
4462,37.0,36.0
4463,37.0,36.0
4464,37.0,36.0
4465,37.0,36.0
4466,37.0,36.0
4467,35.0,34.0
4468,33.0,32.0
4469,32.0,31.0
4470,31.0,30.0
4471,29.0,28.0
4472,25.0,24.0
4473,16.0,15.0
4474,-2.0,-3.0
4475,-2.0,-3.0
4476,-2.0,-3.0
4477,-2.0,-3.0
4478,-2.0,-3.0
4479,-2.0,-3.0
4480,-2.0,-3.0
4481,-2.0,-3.0
4482,15.0,14.0
4483,34.0,33.0
4484,34.0,33.0
4485,34.0,33.0
4486,34.0,33.0
4487,34.0,33.0
4488,34.0,33.0
4489,34.0,33.0
4490,34.0,33.0
4491,34.0,33.0
4492,34.0,33.0
4493,33.0,32.0
4494,33.0,32.0
4495,34.0,33.0
4496,34.0,33.0
4497,21.0,20.0
4498,19.0,18.0
4499,19.0,18.0
4500,19.0,18.0
4501,19.0,18.0
4502,19.0,18.0
4503,19.0,18.0
4504,19.0,18.0
4505,19.5,18.5
4506,30.0,29.0
4507,44.0,43.0
4508,44.0,43.0
4509,44.0,43.0
4510,44.0,43.0
4511,44.0,43.0
4512,44.0,43.0
4513,44.0,43.0
4514,36.0,35.0
4515,35.0,34.0
4516,33.0,32.0
4517,32.0,31.0
4518,32.0,31.0
4519,33.0,32.0
4520,33.0,32.0
4521,19.0,18.0
4522,19.0,18.0
4523,19.0,18.0
4524,19.0,18.0
4525,19.0,18.0
4526,19.0,18.0
4527,19.0,18.0
4528,19.0,18.0
4529,25.5,24.5
4530,34.5,33.5
4531,38.0,37.0
4532,41.0,40.0
4533,40.0,39.0
4534,38.0,37.0
4535,38.0,37.0
4536,38.0,37.0
4537,38.0,37.0
4538,37.0,36.0
4539,34.0,33.0
4540,34.0,33.0
4541,32.0,31.0
4542,33.0,32.0
4543,33.0,32.0
4544,33.0,32.0
4545,23.0,22.0
4546,22.0,21.0
4547,22.0,21.0
4548,22.0,21.0
4549,22.0,21.0
4550,22.0,21.0
4551,22.0,21.0
4552,22.0,21.0
4553,22.5,21.5
4554,34.0,33.0
4555,39.0,38.0
4556,40.0,39.0
4557,44.0,43.0
4558,40.0,39.0
4559,39.0,38.0
4560,39.0,38.0
4561,39.0,38.0
4562,37.0,36.0
4563,34.0,33.0
4564,34.0,33.0
4565,34.0,33.0
4566,34.0,33.0
4567,34.0,33.0
4568,34.0,33.0
4569,24.0,23.0
4570,21.0,20.0
4571,21.0,20.0
4572,21.0,20.0
4573,21.0,20.0
4574,21.0,20.0
4575,21.0,20.0
4576,21.0,20.0
4577,21.0,20.0
4578,34.0,33.0
4579,38.0,37.0
4580,38.0,37.0
4581,40.0,39.0
4582,38.0,37.0
4583,38.0,37.0
4584,38.0,37.0
4585,38.0,37.0
4586,36.0,35.0
4587,34.0,33.0
4588,34.0,33.0
4589,32.0,31.0
4590,32.0,31.0
4591,33.0,32.0
4592,33.0,32.0
4593,23.0,22.0
4594,21.0,20.0
4595,21.0,20.0
4596,21.0,20.0
4597,21.0,20.0
4598,21.0,20.0
4599,21.0,20.0
4600,21.0,20.0
4601,22.0,21.0
4602,37.0,36.0
4603,37.0,36.0
4604,39.0,38.0
4605,37.0,36.0
4606,37.0,36.0
4607,37.0,36.0
4608,37.0,36.0
4609,37.0,36.0
4610,37.0,36.0
4611,35.0,34.0
4612,34.0,33.0
4613,32.0,31.0
4614,32.0,31.0
4615,31.0,30.0
4616,28.0,27.0
4617,17.0,16.0
4618,17.0,16.0
4619,17.0,16.0
4620,17.0,16.0
4621,17.0,16.0
4622,17.0,16.0
4623,17.0,16.0
4624,17.0,16.0
4625,17.0,16.0
4626,30.0,29.0
4627,37.0,36.0
4628,37.0,36.0
4629,37.0,36.0
4630,37.0,36.0
4631,37.0,36.0
4632,37.0,36.0
4633,37.0,36.0
4634,35.0,34.0
4635,35.0,34.0
4636,34.0,33.0
4637,33.0,32.0
4638,31.0,30.0
4639,30.0,29.0
4640,24.0,23.0
4641,11.0,10.0
4642,11.0,10.0
4643,11.0,10.0
4644,11.0,10.0
4645,11.0,10.0
4646,11.0,10.0
4647,11.0,10.0
4648,11.0,10.0
4649,11.0,10.0
4650,22.0,21.0
4651,35.0,34.0
4652,35.0,34.0
4653,35.0,34.0
4654,35.0,34.0
4655,35.0,34.0
4656,35.0,34.0
4657,35.0,34.0
4658,34.0,33.0
4659,34.0,33.0
4660,33.0,32.0
4661,32.0,31.0
4662,32.0,31.0
4663,33.0,32.0
4664,34.0,33.0
4665,30.0,29.0
4666,29.0,28.0
4667,29.0,28.0
4668,29.0,28.0
4669,29.0,28.0
4670,29.0,28.0
4671,29.0,28.0
4672,29.0,28.0
4673,30.0,29.0
4674,33.0,32.0
4675,40.0,39.0
4676,41.0,40.0
4677,42.0,41.0
4678,41.0,40.0
4679,40.0,39.0
4680,40.0,39.0
4681,40.0,39.0
4682,38.0,37.0
4683,35.0,34.0
4684,34.0,33.0
4685,33.0,32.0
4686,34.0,33.0
4687,34.0,33.0
4688,34.0,33.0
4689,30.0,29.0
4690,30.0,29.0
4691,30.0,29.0
4692,30.0,29.0
4693,30.0,29.0
4694,30.0,29.0
4695,30.0,29.0
4696,30.0,29.0
4697,30.0,29.0
4698,40.0,39.0
4699,40.0,39.0
4700,65.0,64.0
4701,55.0,54.0
4702,41.0,40.0
4703,40.0,39.0
4704,40.0,39.0
4705,40.0,39.0
4706,37.0,36.0
4707,35.0,34.0
4708,33.0,32.0
4709,33.0,32.0
4710,33.0,32.0
4711,33.0,32.0
4712,33.0,32.0
4713,27.0,26.0
4714,26.0,25.0
4715,26.0,25.0
4716,26.0,25.0
4717,26.0,25.0
4718,26.0,25.0
4719,26.0,25.0
4720,26.0,25.0
4721,26.0,25.0
4722,36.0,35.0
4723,37.0,36.0
4724,40.0,39.0
4725,40.0,39.0
4726,37.0,36.0
4727,37.0,36.0
4728,37.0,36.0
4729,37.0,36.0
4730,36.0,35.0
4731,34.0,33.0
4732,32.0,31.0
4733,32.0,31.0
4734,32.0,31.0
4735,32.0,31.0
4736,32.0,31.0
4737,27.0,26.0
4738,27.0,26.0
4739,27.0,26.0
4740,27.0,26.0
4741,27.0,26.0
4742,27.0,26.0
4743,27.0,26.0
4744,27.0,26.0
4745,30.0,29.0
4746,39.0,38.0
4747,40.0,39.0
4748,45.0,44.0
4749,43.0,42.0
4750,40.0,39.0
4751,40.0,39.0
4752,40.0,39.0
4753,40.0,39.0
4754,37.0,36.0
4755,35.0,34.0
4756,34.0,33.0
4757,34.0,33.0
4758,34.0,33.0
4759,34.0,33.0
4760,34.0,33.0
4761,26.0,25.0
4762,26.0,25.0
4763,26.0,25.0
4764,26.0,25.0
4765,26.0,25.0
4766,26.0,25.0
4767,26.0,25.0
4768,26.0,25.0
4769,29.0,28.0
4770,37.0,36.0
4771,38.0,37.0
4772,39.0,38.0
4773,38.0,37.0
4774,38.0,37.0
4775,38.0,37.0
4776,38.0,37.0
4777,38.0,37.0
4778,38.0,37.0
4779,37.0,36.0
4780,35.0,34.0
4781,34.0,33.0
4782,34.0,33.0
4783,35.0,34.0
4784,32.0,31.0
4785,27.0,26.0
4786,19.0,18.0
4787,19.0,18.0
4788,19.0,18.0
4789,19.0,18.0
4790,19.0,18.0
4791,19.0,18.0
4792,19.0,18.0
4793,19.0,18.0
4794,31.5,30.5
4795,38.0,37.0
4796,38.0,37.0
4797,38.0,37.0
4798,38.0,37.0
4799,38.0,37.0
4800,38.0,37.0
4801,38.0,37.0
4802,38.0,37.0
4803,38.0,37.0
4804,35.0,34.0
4805,35.0,34.0
4806,34.0,33.0
4807,33.0,32.0
4808,30.0,29.0
4809,17.0,16.0
4810,3.0,2.0
4811,3.0,2.0
4812,3.0,2.0
4813,3.0,2.0
4814,3.0,2.0
4815,3.0,2.0
4816,3.0,2.0
4817,3.0,2.0
4818,10.0,9.0
4819,35.5,34.5
4820,36.5,35.5
4821,36.0,35.0
4822,36.0,35.0
4823,36.0,35.0
4824,36.0,35.0
4825,36.0,35.0
4826,36.0,35.0
4827,36.0,35.0
4828,35.0,34.0
4829,35.0,34.0
4830,35.0,34.0
4831,36.0,35.0
4832,36.0,35.0
4833,33.0,32.0
4834,25.0,24.0
4835,25.0,24.0
4836,25.0,24.0
4837,25.0,24.0
4838,25.0,24.0
4839,25.0,24.0
4840,25.0,24.0
4841,25.0,24.0
4842,37.0,36.0
4843,38.0,37.0
4844,41.0,40.0
4845,44.0,43.0
4846,38.0,37.0
4847,38.0,37.0
4848,38.0,37.0
4849,38.0,37.0
4850,35.0,34.0
4851,33.0,32.0
4852,32.0,31.0
4853,32.0,31.0
4854,32.0,31.0
4855,33.0,32.0
4856,32.0,31.0
4857,23.0,22.0
4858,22.0,21.0
4859,22.0,21.0
4860,22.0,21.0
4861,22.0,21.0
4862,22.0,21.0
4863,22.0,21.0
4864,22.0,21.0
4865,22.0,21.0
4866,32.0,31.0
4867,37.0,36.0
4868,37.0,36.0
4869,37.0,36.0
4870,37.0,36.0
4871,37.0,36.0
4872,37.0,36.0
4873,36.0,35.0
4874,33.0,32.0
4875,32.0,31.0
4876,31.0,30.0
4877,31.0,30.0
4878,31.0,30.0
4879,32.0,31.0
4880,33.5,32.5
4881,31.0,30.0
4882,31.0,30.0
4883,31.0,30.0
4884,31.0,30.0
4885,31.0,30.0
4886,31.0,30.0
4887,31.0,30.0
4888,31.0,30.0
4889,31.0,30.0
4890,40.0,39.0
4891,40.0,39.0
4892,63.0,62.0
4893,45.0,44.0
4894,40.0,39.0
4895,40.0,39.0
4896,40.0,39.0
4897,38.0,37.0
4898,35.0,34.0
4899,32.0,31.0
4900,30.0,29.0
4901,30.0,29.0
4902,30.0,29.0
4903,32.0,31.0
4904,32.0,31.0
4905,30.0,29.0
4906,30.0,29.0
4907,30.0,29.0
4908,30.0,29.0
4909,30.0,29.0
4910,30.0,29.0
4911,30.0,29.0
4912,30.0,29.0
4913,37.0,36.0
4914,44.0,43.0
4915,44.0,43.0
4916,78.0,77.0
4917,50.0,49.0
4918,44.0,43.0
4919,44.0,43.0
4920,44.0,43.0
4921,41.0,40.0
4922,36.0,35.0
4923,35.0,34.0
4924,34.0,33.0
4925,33.0,32.0
4926,33.0,32.0
4927,35.0,34.0
4928,35.0,34.0
4929,30.0,29.0
4930,30.0,29.0
4931,30.0,29.0
4932,30.0,29.0
4933,30.0,29.0
4934,30.0,29.0
4935,30.0,29.0
4936,30.0,29.0
4937,34.0,33.0
4938,41.0,40.0
4939,41.0,40.0
4940,45.0,44.0
4941,45.0,44.0
4942,41.0,40.0
4943,41.0,40.0
4944,41.0,40.0
4945,40.0,39.0
4946,37.0,36.0
4947,35.0,34.0
4948,35.0,34.0
4949,34.0,33.0
4950,35.0,34.0
4951,35.0,34.0
4952,34.0,33.0
4953,30.0,29.0
4954,21.0,20.0
4955,21.0,20.0
4956,21.0,20.0
4957,21.0,20.0
4958,21.0,20.0
4959,21.0,20.0
4960,21.0,20.0
4961,21.0,20.0
4962,35.0,34.0
4963,36.0,35.0
4964,36.0,35.0
4965,36.0,35.0
4966,36.0,35.0
4967,36.0,35.0
4968,36.0,35.0
4969,36.0,35.0
4970,36.0,35.0
4971,35.0,34.0
4972,35.0,34.0
4973,33.0,32.0
4974,33.0,32.0
4975,33.0,32.0
4976,32.0,31.0
4977,26.0,25.0
4978,20.0,19.0
4979,20.0,19.0
4980,20.0,19.0
4981,20.0,19.0
4982,20.0,19.0
4983,20.0,19.0
4984,20.0,19.0
4985,20.0,19.0
4986,30.0,29.0
4987,37.0,36.0
4988,37.0,36.0
4989,37.0,36.0
4990,37.0,36.0
4991,37.0,36.0
4992,37.0,36.0
4993,37.0,36.0
4994,35.0,34.0
4995,35.0,34.0
4996,35.0,34.0
4997,34.0,33.0
4998,34.0,33.0
4999,35.0,34.0
5000,35.0,34.0
5001,26.0,25.0
5002,24.0,23.0
5003,24.0,23.0
5004,24.0,23.0
5005,24.0,23.0
5006,24.0,23.0
5007,24.0,23.0
5008,24.0,23.0
5009,27.0,26.0
5010,37.0,36.0
5011,38.0,37.0
5012,47.0,46.0
5013,54.0,53.0
5014,38.0,37.0
5015,38.0,37.0
5016,38.0,37.0
5017,38.0,37.0
5018,35.0,34.0
5019,34.0,33.0
5020,32.0,31.0
5021,30.0,29.0
5022,30.0,29.0
5023,32.0,31.0
5024,30.0,29.0
5025,22.0,21.0
5026,20.0,19.0
5027,20.0,19.0
5028,20.0,19.0
5029,20.0,19.0
5030,20.0,19.0
5031,20.0,19.0
5032,20.0,19.0
5033,21.0,20.0
5034,30.0,29.0
5035,37.0,36.0
5036,50.0,49.0
5037,45.0,44.0
5038,37.0,36.0
5039,37.0,36.0
5040,37.0,36.0
5041,37.0,36.0
5042,35.0,34.0
5043,32.0,31.0
5044,30.0,29.0
5045,30.0,29.0
5046,32.0,31.0
5047,32.0,31.0
5048,32.0,31.0
5049,20.0,19.0
5050,20.0,19.0
5051,20.0,19.0
5052,20.0,19.0
5053,20.0,19.0
5054,20.0,19.0
5055,20.0,19.0
5056,20.0,19.0
5057,20.0,19.0
5058,26.0,25.0
5059,37.0,36.0
5060,46.0,45.0
5061,67.0,66.0
5062,41.0,40.0
5063,37.0,36.0
5064,37.0,36.0
5065,37.0,36.0
5066,35.0,34.0
5067,32.0,31.0
5068,29.0,28.0
5069,29.0,28.0
5070,30.0,29.0
5071,31.0,30.0
5072,30.5,29.5
